Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
2021_TL;0.08701516675315733;0.38492141085907206;0.3390867348440189;-0.3294433423222266;-0.270725121358596;-0.06220774449741843;-0.6638193900348908;-0.5403816457473389;-0.3915375565206454;-0.4894903541398271;-0.007650513508634783;0.2878538769318956;-0.49172620410815193;-0.38553164085634317;-0.24500548971971442;0.0;0.0;0.366542799762735;0.07160211045859645;0.0;0.0;0.0;0.0;0.0;0.5792891997983894;0.0
2022_TL;0.08419618931329141;0.33962942413697134;0.1000898277657719;-0.4169649809312047;0.011187603774495795;-0.2055857023805009;-0.5900811699745525;-0.4106461684225278;-0.35801579207867334;0.4632682104636207;-0.6630169293845883;0.44257640636715934;-0.027989920320071447;0.0;0.0;0.0;-0.3616558042187139;0.3383649458585453;0.0;-0.3304774545352369;0.6906037801450229;-0.18268456064081323;0.09233629897633043;0.0;0.0;0.0
2023_TL;-0.08579689728986413;0.4884052271491114;0.17838332517892858;-0.5362615069536931;-0.45059156218455526;-0.4291747187634965;-0.6578221135474266;-0.2227528118470131;-0.326239462832774;0.5484266023812591;-0.3606754226163889;0.422818021739007;-0.1303444486051773;-0.4011420831029808;-0.6452190864812222;0.0;-0.471070730606967;0.0;0.0;-0.42226691850883297;0.0;0.013263414590640382;0.0;0.0;0.0;0.5537883817949377
2024_TL;-0.14203649869253268;0.368687890714656;0.3392877695251915;-0.5477601061190104;-0.023082903029912984;-0.406378506992863;-0.6314464702597206;0.05301252060115715;0.11220869583470724;0.30216443414654937;-0.7944074723789228;0.4584614348979125;0.1160487396279037;0.0;0.14018983060643794;0.0;-0.3150050672058261;-0.43529010916363753;0.0;0.1071886300200898;0.466149293832498;0.34874037122349166;0.0;0.0;0.0;0.0
1980_TH;0.3300227401715789;-0.14052714221870763;0.09534127723276477;-0.2540081190515906;0.1953859936904657;0.27294414390186855;0.28955017496449015;-0.5378522450815747;-0.8052410591978316;-0.7367612410076487;-0.2873328828134571;0.0;-0.38523236216489354;-0.5969025170831485;-0.29557828522173174;-0.23635219397820378;-0.2269638157092067;0.4878242355722165;0.4892852537164762;-0.13634085686999434;0.3788341023446759;0.46993684081163295;0.10924833364956182;0.40963280934791746;0.0;0.0548794782528093
1981_TH;0.25991500934938616;-0.3843735315347498;0.23897142334759583;-0.2668745510092917;0.23504611095699854;-0.14911271229302117;0.2845654516835817;-0.17024151730206263;-0.7300050820000674;-0.0749182423016274;0.24968516519950784;0.25742376742939105;-0.28464973971773355;-0.37943597156915365;-0.19672452321650297;-0.684461315360643;-0.1461443674630281;0.5805129432828302;0.33271465623717394;-0.3405203420847628;0.4815136238912641;0.22814219212865006;0.06865513630453043;0.07325067116304494;0.0;0.0
1982_TH;0.3290594884554654;-0.21566862904560108;0.16329611837527838;-0.3975579745463081;0.06461372329762095;-0.2037289185358188;0.15687479646507985;0.08277110615733306;-0.7567669070200147;0.006370776000933901;-0.7335910798335268;0.013233034697644407;-0.08425345349568923;-0.6879529945162642;-0.2636921978829318;0.20709752859217112;-0.010430119985142436;0.6624023942242897;-0.07908497483391416;-0.5615690855682136;-0.198397718795439;0.091098238096088;0.4464912529213745;0.44909995685082443;0.0;0.729384521215805
1983_TH;0.3185932252411062;-0.1045572549299536;0.35836788733305047;-0.3437523885472082;-0.08538893681752721;-0.0952290725340353;0.32473263197803676;-0.1338943025672545;-0.7335758515121347;-0.3349112565479817;-0.4914755513465721;-0.15819802638606867;0.0;-0.3051153605110808;-0.7419458964979255;-0.340554016831235;-0.3058545524484475;0.6513133788695965;0.14725796235547695;-0.4088527078464173;0.0;-0.05101628678504611;-0.02712847062445193;0.6462538831285695;0.0;0.12301388269391995
1984_TH;0.25224154180243313;-0.19660106808764513;0.20615049510843217;-0.49724189938823626;0.3864991352714094;-0.3108071994887394;0.32615637985745816;-0.3698362889316174;-0.5676765977886928;-0.26467066037447645;-0.5314201565292377;-0.0822097288334236;0.08668800818127419;-0.2502953825738445;-0.2213649068178774;-0.26142419260958905;-0.11031925064852524;0.5063974421918684;-0.20298697338149782;-0.27092204293544747;0.14242040849360157;0.4871059087739443;0.7270287387556302;0.47027624400425816;0.0;0.36608828801687543
1985_TH;0.28798548155618975;-0.27410432663259887;0.3730761923562488;-0.19467518998846842;0.20670753579986553;-0.5297798188067054;0.35784271699847015;-0.7923817109965318;-0.8290534756314767;-0.3635854929101833;-0.43622128098185053;-0.6603030232436167;-0.6433894459190141;-0.028719492298636174;-0.44482175305497673;-0.5571714129532277;0.007904755813686961;0.3785812939532943;-0.16788847072850763;-0.12731723765194491;0.14419048317648867;0.09212973520311134;-0.1333772267526738;-0.04294470879284666;0.0;0.05682564014733282
1986_TH;0.145261620300737;-0.30422862974866843;0.34887463770602706;-0.2852392896779481;0.3174792298505924;-0.1861037448661682;0.36393551107102645;0.01722164102441424;-0.7164516564938732;-0.6567144775749487;-0.29414939809720303;0.04132650028033023;-0.07501398375336144;-0.2634837957515127;-0.08966851794571425;-0.4363424895924882;-0.295778535678358;0.4903928440504589;0.606348091460354;-0.47331552656618475;0.3247915721444419;0.5188701112473213;0.3449686528767594;0.5511604062696492;-0.27768954348447117;0.665646994103012
1987_TH;0.32286733397307626;-0.14099455280584675;0.2930881805042846;-0.3769411124259783;0.17655816984013462;-0.41000272645598496;0.2458196999928723;-0.4520960549826921;-0.653350561942233;-0.3265626069179236;-0.32010437906289924;-0.1372339295438462;-0.10356613295500766;-0.6902623133694941;-0.3978147226996973;-0.5644053214400047;-0.393588261193385;0.6791149360242762;0.21487465301170836;-0.44460690785966533;0.4289334794028065;-0.3213105589996102;0.03468768767471311;0.6129259436448227;0.0;0.5059506255876572
1988_TH;0.34962325005209205;-0.25683049483406434;0.2881932460503677;-0.45211249230773726;0.17181759891259865;-0.05830447329953936;0.24614481670029084;-0.5786719103969896;-0.721656534058167;-0.5173642752988975;-0.5494296992366473;-0.38041889172056687;-0.39846036320803147;-0.4702804430092148;-0.5258851878925782;-0.49801626515185515;-0.12366497772225539;0.7134646249639579;0.1898435877901689;-0.6283289832935903;0.4357161162992894;-0.19927298977478236;-0.04909448735207546;0.5569659050294653;-0.4473233152391488;0.17979696666353057
1989_TH;0.3273256077146307;-0.1944796485425118;0.3541117793779721;-0.3672052722938705;0.14054793530124096;-0.315334326770273;0.1993993637563097;-0.24318137804816348;-0.7194153589911891;-0.20921081595458577;-0.47699564718194676;-0.6395287613568947;-0.39593650782972134;-0.5391754071745491;-0.7209824510192772;-0.2534842739210945;0.0764000035641876;0.5568015889958325;-0.33226266824824513;-0.18076219569119092;0.22412083467401894;0.2869438960156815;-0.08424135910954893;0.7009531407412268;0.0;0.6195117911512571
1990_TH;0.4125481014027141;-0.33041453520863423;0.0006026887036120712;-0.4645693407978006;0.12587004698767446;-0.41154468503076813;0.19704682663522086;-0.4172401022996999;-0.8106979315826236;-0.07653132423120394;-0.5218122296386931;-0.06548651078684348;-0.3168595644318329;-0.5644445520795609;-0.40547067966820866;-0.52335527009784;-0.11337458726741145;0.638025811044174;0.0831954660391915;-0.3886187650747539;0.49463175450035113;0.16645740794320407;0.14207664981850868;0.37397324757054584;0.0;0.3915304766696557
1991_TH;0.40437143203054776;-0.3345794369316649;0.2375116062518541;-0.4403082491545072;0.23553051658875532;-0.5871202277950409;0.14923878780158373;-0.6866299966310233;-0.8281195989811827;0.08698865965740941;-0.25348494099460406;-0.40916369338950054;-0.3706204104774059;-0.4791542106458621;-0.3481873613290652;-0.3611315263490788;-0.39956526767634315;0.6711294605992909;0.14770247455082877;0.0;0.43870703799288796;-0.1311633926123089;0.7791952313282668;0.3189019607308399;-0.2724255457790057;0.45574947404958543
1992_TH;0.4446247319686864;-0.22950594095357327;0.1486781015416974;-0.49979930037873616;0.06474016304733418;-0.42981080671519967;0.1938186544039502;-0.37252928594464774;-0.6450978724056355;-0.4102522324515794;-0.7411872808002986;-0.25432413286052163;-0.3130076231622583;-0.6696460809666112;-0.25308086639250826;-0.28435304211755735;-0.3435539201173106;0.6225632866465219;0.13431065367034317;-0.7334001002392893;0.5467683080259463;-0.25664820937703603;0.571312073731782;0.37815838802349605;-0.26586385769918885;0.5156329500481207
1993_TH;0.42339217385442285;-0.37843641261899025;0.28301232442249125;-0.40618017160486175;0.0888071466935464;-0.3974932464650039;0.14483064940463905;-0.5304465547217632;-0.6385218374097229;-0.4397279089325101;-0.534541111995272;2.5917660249868863e-05;-0.1926010058565803;-0.6916088519057665;-0.14523912728280408;0.007312180499104086;-0.3004168118394702;0.5811881588557334;0.2917104218645629;-0.7379442310134975;0.5516388113706013;-0.5582455786946223;0.612901741820581;0.4927761730931912;0.05324848989744244;0.5413533728998917
1994_TH;0.40326825680858525;-0.26616518568323916;0.22348301675634577;-0.4813045992724069;0.23645775248428266;-0.378745647733419;0.16174939472533068;-0.30824420832607574;-0.792605864797247;-0.1538999320809382;-0.4112895574780458;-0.013675725501405105;-0.3095872549914411;-0.6837104836989445;-0.4158901752276525;0.004366348389837868;-0.23705686998842912;0.6712926193297113;0.29978655288639083;-0.7348737396243382;0.4158676876813875;0.12275297165390614;0.2650136698574149;0.6920639609610334;-0.29737935060971565;0.5129806675771897
1995_TH;0.4178596786400228;-0.2184909016798769;0.23438269711518614;-0.5318786063762138;0.12774918752853132;-0.5712733051460239;0.25427700068607967;-0.5425087620395374;-0.7725850023787764;-0.056192948698403196;-0.6232748029153424;-0.3511177087510094;-0.08426321441441961;-0.6040101548062208;-0.07772983458266008;-0.3070082623012824;-0.37675432964534455;0.6851157319992257;0.23062984089540892;-0.5510534226377661;0.1919032292474258;0.03579256664991278;0.40322397850680997;0.5691329616698642;-0.3264109256573482;-0.3390340605418862
1996_TH;0.39873302512725545;-0.307041378901299;0.2503047088900951;-0.4081632598985253;0.29785472041399697;-0.39426947375042526;0.1298499407706406;-0.3318224341286152;-0.6959415711853314;-0.26174304627304545;-0.37994820781069955;-0.06499925846061676;-0.13271685745887354;-0.5801583392355595;-0.5632720437293964;-0.23963169807025628;-0.22693267161440367;0.6182818419293724;0.09904565753865963;-0.48993793730938934;0.412286499199227;-0.07880228794817179;0.5857886718407262;0.6351801064875137;0.0;0.1445616225209428
1997_TH;0.3784913149464185;-0.2738004149568202;0.3377931414230843;-0.3546110810050185;0.04081511195631059;-0.33919411473375516;0.12797938247973575;-0.2952930337946104;-0.6944821068605527;-0.17382508291401325;-0.2633241873930739;0.01075034718880503;-0.21634820060554924;-0.4616598514347513;-0.4103570624476539;-0.25946034492569864;-0.17728895296641387;0.6496444712821223;0.2876447073133673;-0.5368773384518232;0.3554679201019208;-0.5064857091362922;0.5212829231303717;0.5679413576709479;0.209224853214985;0.6599223824099102
1998_TH;0.3787736473193349;-0.36368834267857947;0.348470471434387;-0.4347446899865691;0.14460498989436055;-0.3534167474466351;0.22873999824887684;-0.4076801598160782;-0.7046649050255392;-0.008498401274366173;-0.26397202770190314;0.00038594470821456267;-0.2396517053811206;-0.42837513768073815;-0.33609545387752754;-0.08276379349167957;-0.22990838069304248;0.5670193085773029;0.23222703671489084;-0.2714520580403321;0.2441525292356968;-0.1485076716591225;0.5749850786697555;0.5755198271825447;-0.26252409832124796;0.538441587696841
1999_TH;0.4510057145463475;-0.4426336717360461;0.34499095494109666;-0.4892411300920897;0.18516389644925374;-0.2991164788697133;0.2568515958205106;-0.3779638650277187;-0.7678733609095646;-0.18347926258461722;-0.17150244209967588;-0.30856792708843184;-0.31550626652815217;-0.6201005246705339;-0.6408380688823532;-0.05410347610934444;-0.02171265989853741;0.6181185394970228;-0.35336532259667297;-0.4708452858265621;0.4333977300732298;-0.6137393906721312;0.4866018334565749;0.5558725713934235;-0.20066018994652354;-0.008694487099317959
2000_TH;0.42178105296296153;-0.520548293726503;0.28260445090519215;-0.4342219950216924;0.10910318763887203;-0.24144074956863631;0.2052046322695946;-0.3935286147535476;-0.7764651570572234;-0.1634872421296019;-0.018843095511035825;-0.2544570622406434;-0.3017205119474432;-0.4138837577308863;-0.3183660326795908;-0.17504586504695208;-0.036510345101568364;0.6432829971678332;0.08964468221431583;-0.18583388797421793;0.4044759790968226;-0.41040455096048356;0.5763724787471002;0.5558846910171124;0.3425563562320389;0.4561653018902206
2001_TH;0.41697964589810727;-0.48118797910750005;0.3199285965519499;-0.5243539051900177;0.21039105357767718;-0.09083786400390721;0.2526985861022051;-0.5474590902003439;-0.549131851956699;-0.2751482522969867;0.06711141230228099;-0.311693813850411;-0.1702274300642285;-0.4559278275640325;-0.10054332017579105;-0.3719815320015032;0.11075240801573721;0.6678704566775455;-0.37691487925766176;-0.10409541332516722;0.4202957127554709;-0.32918264353853177;0.5571953232758674;0.4767723010471487;0.30503200352263626;0.4840263204893513
2002_TH;0.3626501433783287;-0.5321416833155362;0.2769771644105838;-0.21241455208517895;0.2410576643216803;-0.040860282222052395;0.20758821713145326;-0.296456036362872;-0.6385984569388282;-0.17745823050061404;0.03444023545322055;-0.2360882088121112;-0.42033593667677743;-0.367960011658884;-0.38835140050949574;-0.28191198462420153;0.1189094221804756;0.6545095337569569;0.02239438599962586;-0.16591359272900721;0.5147887715144757;-0.07151024177583529;0.5771373143614842;0.47330125430334397;0.043200373061138185;0.5086780754868955
2003_TH;0.2936100866617351;-0.5705111931327985;0.3080668322375605;-0.21296027517989854;0.18113914634578038;0.05535487002795374;0.2538435829804791;-0.49028278002837;-0.6206898190380714;-0.18397460115109196;0.2053132022827388;-0.37468281776218687;-0.4206416164908486;-0.2823932261083047;-0.2933259267957262;-0.27635149659284325;0.20921442118460282;0.6281809215552326;0.09022007824521604;-0.273861533972053;0.4800236143714675;0.06863484210930317;0.5211238554266747;0.5666435770532265;0.24875110551519491;0.5736295780835262
2004_TH;0.32717650804515774;-0.5821769399801385;0.32668041965119676;-0.2955590377104285;0.13216725485507708;0.05998755496299239;0.24439951485034728;-0.2682443411788382;-0.6168760226485904;-0.16798033284231903;0.3509136505612644;-0.15264680005732437;-0.4978067269838574;-0.30199967792960297;-0.322852305995379;-0.18062889119282358;0.07863287261985473;0.6022978048401263;-0.01885932319018563;-0.3807198510761237;0.3933956667044188;-0.2821657081019865;0.4865797912933592;0.6041346396535195;0.20827610677057876;0.5111808546655595
2005_TH;0.352592289654998;-0.5622268609244914;0.2960012801223222;-0.3037648986647339;0.13321334983276614;0.08271936432720864;0.27697647330383834;-0.38240937744404824;-0.6522665803959252;-0.2077835244309917;0.28366717633048316;-0.3172781005232035;-0.5088148530536379;-0.3306775231382623;-0.16308977649978917;-0.34338742608851724;0.17432336092467496;0.5861334711282884;0.22767277112912856;-0.22512136615356085;0.4579100230195477;-0.18633217706324406;0.4942549841953725;0.5043708922816014;0.17522632228071355;0.4828559501674118
2006_TH;0.27225360929028075;-0.610470565894997;0.2759198435693486;-0.18856342862767214;0.14284542590956864;0.09936487105461325;0.2447615866545891;-0.3694427149139985;-0.650469122411747;-0.1169639182377904;0.34579646536461944;-0.2514063805296102;-0.4987703295037801;-0.28158525737526807;-0.2068029168929883;-0.184351570675846;0.229255346738761;0.58816736448877;0.16141785301584474;-0.09777844825772446;0.3961444963516738;-0.2574212593556169;0.49906787538618724;0.6038982887879244;0.07843067194217947;0.4343905358108831
2007_TH;0.2642961333488534;-0.5920137878081869;0.3382757735629966;-0.2338555561348602;0.11833591221393426;-0.016098250980184265;0.28263647418116833;-0.3637864161749683;-0.6150290300973766;-0.1904340691057876;0.41684432897890655;-0.20297556601716682;-0.4654782921909642;-0.1828776765640102;-0.17722403007974374;-0.24011715330126995;0.256196265158515;0.5902857274673349;0.29325188181183237;-0.2404260216159019;0.4127984634490975;-0.1543509469115337;0.5597033655622353;0.6261263139913417;0.2719603902983646;0.28803482087893517
2008_TH;0.22906848732460136;-0.5715758797946559;0.29751073559097585;-0.2150768475644507;0.09647153414315508;0.12628000328548097;0.2608695515564016;-0.2226031933224348;-0.6228839310056501;-0.2772969122868057;0.4995512940282573;-0.19214119150781547;-0.36426161008724794;-0.2492187472295234;-0.3005396109283216;-0.19621000296088553;0.2917195671454937;0.5264371515091429;0.1962894477201252;-0.14240474342759446;0.36599029029682556;-0.09271271690164627;0.36816538939051147;0.5535007790638067;0.14813798444250828;0.29552475327438477
2009_TH;0.24615967825636972;-0.5433753893859513;0.2564984856254106;-0.21718935138834977;0.0691584691192406;0.13304818434516166;0.2516073950034594;-0.27278011055415285;-0.6888755952521399;-0.22288236214255686;0.4358675628657309;-0.19476161265809058;-0.3682229307691077;-0.21545940183921164;-0.31283580070373634;-0.13973542236431788;0.25638848657973023;0.5195207945440055;0.13062592276387272;0.0014426979801162863;0.32842609860105065;0.11442969267617527;0.5270978229871178;0.572231823964351;0.23646548995653352;0.3637824861563332
2010_TH;0.23316558691662784;-0.5305368617757826;0.29259606097886093;-0.16980095782725507;0.010780660867005073;0.08175842230816212;0.2784385008060725;-0.29967160930555986;-0.6980670377731728;-0.14893373022510276;0.3861654714195448;-0.09656706151594935;-0.33495915113339225;-0.19620599377313108;-0.2399082699254994;-0.24564333887158235;0.20324748302552464;0.5013123484906528;0.31829881116908876;0.0002865273646348711;0.36081078987688964;-0.023312688217342697;0.34495977928894866;0.6414772053097079;0.36391862773375866;0.41759879872691
2011_TH;0.2572538836618599;-0.5480952245269135;0.26487477798303155;-0.17137923088275783;0.021496860068776186;0.07214945837042532;0.252259944142547;-0.2782162039716401;-0.69185982799492;-0.18342918381484669;0.4192756893410906;-0.04612517694857258;-0.3534744449147543;-0.12621499294752878;-0.3132722225577634;-0.17904500464827042;0.17673867013536057;0.48055598174828634;0.35544614564363497;-0.026056924751368383;0.26640248379969955;0.052007454511526476;0.40611954454648536;0.5238740872096996;0.17965628878353412;0.3220604626863965
2012_TH;0.28226697030233444;-0.5231725815302044;0.2343865941051098;-0.22065632416718323;-0.016942498617041054;0.03179434808939346;0.2633532533949031;-0.1709883803346385;-0.672324304902653;-0.1081956787849269;0.40847910503216706;-0.04912328528280009;-0.2254376180531178;-0.2444262141364218;-0.27894136386239105;-0.152797665824692;0.19214755848480145;0.5027448285600752;0.3724613511120168;-0.004526518069725162;0.2769307206394835;0.042787140496964186;0.43468078604231164;0.6161126918409012;0.09340835668442772;0.3485048362178295
2013_TH;0.22133649313748607;-0.45983505994507995;0.22705981138846046;-0.17773070660807444;0.07829596115567632;0.03586202470303643;0.2180636070489412;-0.11007460998142608;-0.6491069183873628;-0.22238167972597128;0.4557429796285562;0.07349112587095173;-0.3226412978645922;-0.02263733703636119;-0.23589998018851452;-0.137998688206181;0.17947897363133106;0.4239004260240869;0.32895113465484643;0.1879776366755143;0.3187011779460816;0.03267347750547712;0.3316997393698039;0.546888263443479;0.18133043153707343;0.330422195837217
2014_TH;0.20493271164257673;-0.3816708420990631;0.26536241710088637;-0.18195740292342039;0.0191100711226631;0.05275743642354818;0.21991745814467667;-0.1275476289560245;-0.556612376453413;-0.17722278075982792;0.39200890958694473;0.05386941142138711;-0.2581955983370444;-0.007492319180299821;-0.21562371358923688;-0.10332844822845734;0.14417723262078763;0.4256847743341877;0.346967140633673;0.1905031953673695;0.3013270763867412;0.08685614947886974;0.37259261160651946;0.5498160412256161;0.29719812540486246;0.22775418000319209
2015_TH;0.21458755542695698;-0.36797017278701216;0.2639101925165913;-0.21699335985321674;0.06602587122114054;0.02248798093111424;0.2658380991489577;-0.09693429068117493;-0.6003066846841935;-0.1113246627751233;0.393812245428392;0.0747932931179543;-0.2971359269124663;-0.0230704859978678;-0.16012482182784124;-0.15081575243828094;0.14318007323315937;0.4460011137965287;0.34735441105970255;0.08960816015313819;0.3805692575835882;0.11813125900970844;0.3524149834899554;0.5580034980797502;0.20626366832096643;0.38216631348022473
2016_TH;0.23309920742040108;-0.37317342053705804;0.2636398900423044;-0.22686010675381063;0.08513162438868596;0.028545268141412946;0.2701127632478086;-0.14832138895111766;-0.6123586923296271;-0.13964381798352932;0.3883301733240064;0.10309105515579091;-0.24166841659365568;-0.003647085169223772;-0.21633123050079092;-0.14372697474034898;0.1624335283205163;0.4399986717221575;0.36315565018010765;0.08035556746021552;0.3731779085233968;0.10442563457657905;0.28771999635094764;0.493200032858573;0.2840074796984198;0.32074993331644597
2017_TH;0.19067443027526929;-0.35891426226479983;0.2471375332740108;-0.15608831076332005;0.04531973472445237;0.025474329587456546;0.20955801820895195;-0.10963436124929567;-0.542857906043946;-0.12657664453668852;0.38468635496100095;0.06365900794967082;-0.28828956219156865;0.017623478829908473;-0.24062548480150375;-0.17396252838874465;0.21036462689747207;0.39707693102935837;0.35927847570018956;-0.051805000661201875;0.22554479330922234;-0.06379722530205703;0.4299448194168513;0.5134123534509647;0.3208351691510174;0.20597209575548014
2018_TH;0.1718103199758841;-0.38154914272951324;0.220085982997549;-0.10451364454549028;0.024370863123640837;0.019464702543602056;0.2113082102314794;-0.12755267496393494;-0.5540020447449473;-0.2412884072211891;0.37003075309662464;0.11159715915047887;-0.2503839395180582;0.014458075528774466;-0.26237550537426285;-0.1605153648781761;0.1466787314696297;0.4576941388692648;0.34197675275171274;0.014169068681463889;0.3546853171804567;0.006514359954985032;0.383129767309686;0.40703790140167734;0.3652165387376469;0.29834108464445436
2019_TH;0.16961506020937075;-0.36841912927975545;0.21954345594695274;-0.10442619418929948;0.027103399363785984;-0.030457389367492975;0.22841015862444325;-0.1604570531502848;-0.6309883695013808;-0.21576363885629932;0.345842838885801;0.13527555350405393;-0.2739200679076115;0.017079226383115466;-0.21323952653434314;-0.08162169260428948;0.1953570278987174;0.4164533328753443;0.2941635257345714;0.10159236306606516;0.3100576423785788;0.019195441805785033;0.3169481168206258;0.4366226670157159;0.2807988775832804;0.3732619530071399
2020_TH;0.17461796977662966;-0.4365817631674701;0.2259488742969652;-0.10363045136942683;0.10545212630380628;-0.10628930350893351;0.2550829237046736;-0.15570323581858145;-0.6050831623409808;-0.29292736743481684;0.3671796062017401;0.006062076776289993;-0.2875684914402075;-0.04422814608981492;-0.17155453644224908;-0.10016472343473516;0.21541879104344175;0.4625204171028711;0.3314899696871149;0.12521199645164097;0.3593278100987434;0.10634574842230969;0.30037581651653855;0.4884523581340093;0.2032826860196882;0.33804395485224914
2021_TH;0.13735732347055682;-0.398971407565612;0.237267379517829;-0.06907606813767751;0.060669725468617805;-0.09624643195331248;0.20768803548725784;-0.13753977664952546;-0.5936252594116971;-0.26724853225143363;0.327326467782634;-0.0009360312399612188;-0.3076949500096778;0.03018294791576485;-0.20900470288314135;-0.1458000067675113;0.14103090978724975;0.40615510505499997;0.28648783634717817;0.24452129509515655;0.2861134266121306;0.10900541663088903;0.3200916281743653;0.4472432417707747;0.28923875562106705;0.3832490529802249
2022_TH;0.10867277464616269;-0.35980179099522847;0.21149127226459577;-0.04039507767925071;0.08357175692992294;-0.08514197450746375;0.16048837268548494;-0.05869639972998481;-0.61608507006578;-0.1878270936308851;0.2666645659185187;0.0489724923177071;-0.20262023318033487;-0.012039798976848712;-0.27416817594777887;-0.18569657015189603;0.11222685769846039;0.3916104248524519;0.21509524154701565;0.28195828887343366;0.3347273034183275;0.18854858490352724;0.32625919957268096;0.4367102590001083;0.06888159502084337;0.3541548166844301
2023_TH;0.12288925616745514;-0.2794966119825835;0.20236034053331;-0.04456865610202677;0.05374043780778244;-0.08220040139678338;0.17214114906117037;-0.07756480307685584;-0.44929731971374265;-0.17925722661854834;0.2517709841522629;0.1126065895422077;-0.25516816912588264;-0.01708534407917218;-0.4044336329339997;-0.15903566139345543;0.04156125280597737;0.33076374334681674;0.16872958173388683;0.09845117484251384;0.2858595965775286;0.17697234530657152;0.35298304037201483;0.4807015279882451;0.10931240192563076;0.27498091221219534
2024_TH;0.09834140461702656;-0.23918044866265112;0.22233414542596672;-0.06591076714791017;0.05845192650410351;-0.09019767236551081;0.15350395690854163;-0.038522247528483926;-0.3202283125512777;-0.12375365566544191;0.2417022316967476;0.0788867052042689;-0.3232671705811807;0.018318214091628083;-0.2742296300097461;-0.1611199556989143;0.03701969453408287;0.31072724576145855;0.13016176491563655;-0.015891726970512964;0.2442155267852622;0.19330750359010815;0.3934413412290065;0.45889867351805036;0.035595430635158576;0.4827546675265024
1980_TJ;-0.7888924585298884;-0.8815114048094398;-0.3816539325477581;-0.27250048984234243;-0.47389884398057747;0.10060369446553165;0.4664888197261898;-0.5518231198386646;-0.5254996285579215;0.0;0.4535749751737835;0.0;-0.5572199357193759;0.6922463258733713;0.16437203610218756;0.3285565921646317;0.689895373685233;0.0;0.16709472150879753;0.0;0.0;0.03196285123546768;0.0;0.0;0.5235950557974279;0.0
1981_TJ;-0.9300617418225501;-0.8864825278789324;-0.19727103685248157;-0.29187582389495137;-0.695034030985503;-0.28114462997996714;0.4565079835707422;0.0;0.0;0.0;0.6274759037395007;0.0;0.0;0.6728501187340484;0.22764331591447026;0.4259584781292187;0.6710892562273959;0.0;0.1155074504739157;-0.0352127322930175;0.0;0.0;0.0;0.5338886132383187;0.19808486417253146;0.0
1982_TJ;-0.9305476534827357;0.0;0.1386443320691522;-0.22669335152237158;-0.4620614327326709;-0.30326149025403804;0.3139895780146168;-0.5716081791976585;-0.798729393405734;-0.29391797990475604;0.5767987741474119;0.0;0.0;0.6141487951615139;-0.22860685808454506;0.4220821610517098;0.7217593957245322;0.0;0.15946283575884407;0.0;0.36755691904137777;0.0;0.0;0.5225325362194414;0.1819740082921516;0.0
1983_TJ;-0.6629981924681266;-0.6870336514941334;-0.5917515896032997;-0.14001922551572465;-0.7042346648677065;-0.34579753630555815;0.36868570927053773;0.0;0.0;0.0;0.5323766170630536;0.0;-0.5996648363520604;0.6087700622664346;-0.2420809520032527;-0.4950953573043749;0.7493468086111285;0.0401797920768401;0.16157185177386083;-0.07286610870669669;0.0;0.3005979142128677;0.0;0.3610021700975142;0.0;0.0
1984_TJ;-0.7648211289232664;-0.8851817867192748;-0.7808469224060431;-0.03784448229504551;-0.7081699895683473;-0.16588652053713407;0.34157920086858146;-0.5862696046960693;-0.8112074276408836;0.0;0.6835442344494125;0.0;-0.6060305650091055;0.6165318347427632;0.1822672079873539;0.14083878718363058;0.6684480908399449;0.0;0.5006291446215793;-0.07105355423928772;0.0;0.0;0.0;0.35446090961084437;0.17825824302013063;0.0
1985_TJ;-0.7637328851783625;-0.8187595116138467;-0.037218129316600276;-0.33291675550690547;-0.40939922601211143;-0.6832603675185972;0.3016795484410961;0.0;-0.59049630578602;0.0;0.5078633519067336;-0.45374759666145476;0.0;0.6466500014561336;0.17060414068256732;0.22082730550640525;0.7302292882555221;0.0;0.4470615303160924;0.0;0.0;0.1912173772160218;0.0;0.6697426357461939;0.6450623800535091;0.0
1986_TJ;-0.6945049173673571;-0.8763363409825866;-0.30188019754196854;-0.1991219015301148;0.0;-0.6218893807820868;0.303947828944079;0.16895278212990505;-0.798160877347966;0.0;0.5962128919237595;0.0;0.0;0.5784904583617954;0.23718821574734286;0.4267231783371037;0.7466202132501583;0.0;0.0;0.32047630138750044;0.0;0.0;0.0;0.40267543623748525;0.0;0.0
1987_TJ;-0.5741413820487745;-0.7551261397216703;-0.44018909747991464;-0.2588868338855767;-0.4361417018323432;-0.5179530878217381;0.011772277530993903;-0.6660406426374309;-0.8526060874383325;0.0;0.594579721155056;0.0;-0.6951919251401956;0.5993089618526175;-0.37199610228380026;-0.3395194903246492;0.8025905530805125;0.0;0.0;0.15312656868130653;0.0;0.0;0.0;0.7439637243913051;0.0471471542597285;0.0
